,Colour(t-23),Colour(t-22),Colour(t-21),Colour(t-20),Colour(t-19),Colour(t-18),Colour(t-17),Colour(t-16),Colour(t-15),Colour(t-14),Colour(t-13),Colour(t-12),Colour(t-11),Colour(t-10),Colour(t-9),Colour(t-8),Colour(t-7),Colour(t-6),Colour(t-5),Colour(t-4),Colour(t-3),Colour(t-2),Colour(t-1),Colour(t),Colour(t+1),Colour(t+2),Colour(t+3)
166,118.69047619047628,115.73809523809533,112.71428571428578,110.97619047619057,109.23809523809533,107.47619047619057,106.59523809523816,105.76190476190484,106.47619047619057,108.5238095238096,111.6428571428572,115.26190476190484,120.80952380952392,119.9285714285715,117.7142857142858,115.07142857142864,112.71428571428578,111.66666666666674,113.57142857142864,111.11904761904768,109.04761904761912,108.35714285714292,107.95238095238102,107.61904761904768,107.6190476190477,107.54761904761912,109.11904761904768
167,115.73809523809533,112.71428571428578,110.97619047619057,109.23809523809533,107.47619047619057,106.59523809523816,105.76190476190484,106.47619047619057,108.5238095238096,111.6428571428572,115.26190476190484,120.80952380952392,119.9285714285715,117.7142857142858,115.07142857142864,112.71428571428578,111.66666666666674,113.57142857142864,111.11904761904768,109.04761904761912,108.35714285714292,107.95238095238102,107.61904761904768,107.6190476190477,107.54761904761912,109.11904761904768,104.47619047619054
168,112.71428571428578,110.97619047619057,109.23809523809533,107.47619047619057,106.59523809523816,105.76190476190484,106.47619047619057,108.5238095238096,111.6428571428572,115.26190476190484,120.80952380952392,119.9285714285715,117.7142857142858,115.07142857142864,112.71428571428578,111.66666666666674,113.57142857142864,111.11904761904768,109.04761904761912,108.35714285714292,107.95238095238102,107.61904761904768,107.6190476190477,107.54761904761912,109.11904761904768,104.47619047619054,101.90476190476198
169,110.97619047619057,109.23809523809533,107.47619047619057,106.59523809523816,105.76190476190484,106.47619047619057,108.5238095238096,111.6428571428572,115.26190476190484,120.80952380952392,119.9285714285715,117.7142857142858,115.07142857142864,112.71428571428578,111.66666666666674,113.57142857142864,111.11904761904768,109.04761904761912,108.35714285714292,107.95238095238102,107.61904761904768,107.6190476190477,107.54761904761912,109.11904761904768,104.47619047619054,101.90476190476198,100.30952380952388
170,109.23809523809533,107.47619047619057,106.59523809523816,105.76190476190484,106.47619047619057,108.5238095238096,111.6428571428572,115.26190476190484,120.80952380952392,119.9285714285715,117.7142857142858,115.07142857142864,112.71428571428578,111.66666666666674,113.57142857142864,111.11904761904768,109.04761904761912,108.35714285714292,107.95238095238102,107.61904761904768,107.6190476190477,107.54761904761912,109.11904761904768,104.47619047619054,101.90476190476198,100.30952380952388,98.2380952380953
171,107.47619047619057,106.59523809523816,105.76190476190484,106.47619047619057,108.5238095238096,111.6428571428572,115.26190476190484,120.80952380952392,119.9285714285715,117.7142857142858,115.07142857142864,112.71428571428578,111.66666666666674,113.57142857142864,111.11904761904768,109.04761904761912,108.35714285714292,107.95238095238102,107.61904761904768,107.6190476190477,107.54761904761912,109.11904761904768,104.47619047619054,101.90476190476198,100.30952380952388,98.2380952380953,98.07142857142864
172,106.59523809523816,105.76190476190484,106.47619047619057,108.5238095238096,111.6428571428572,115.26190476190484,120.80952380952392,119.9285714285715,117.7142857142858,115.07142857142864,112.71428571428578,111.66666666666674,113.57142857142864,111.11904761904768,109.04761904761912,108.35714285714292,107.95238095238102,107.61904761904768,107.6190476190477,107.54761904761912,109.11904761904768,104.47619047619054,101.90476190476198,100.30952380952388,98.2380952380953,98.07142857142864,101.57142857142864
173,105.76190476190484,106.47619047619057,108.5238095238096,111.6428571428572,115.26190476190484,120.80952380952392,119.9285714285715,117.7142857142858,115.07142857142864,112.71428571428578,111.66666666666674,113.57142857142864,111.11904761904768,109.04761904761912,108.35714285714292,107.95238095238102,107.61904761904768,107.6190476190477,107.54761904761912,109.11904761904768,104.47619047619054,101.90476190476198,100.30952380952388,98.2380952380953,98.07142857142864,101.57142857142864,106.22222222222229
174,106.47619047619057,108.5238095238096,111.6428571428572,115.26190476190484,120.80952380952392,119.9285714285715,117.7142857142858,115.07142857142864,112.71428571428578,111.66666666666674,113.57142857142864,111.11904761904768,109.04761904761912,108.35714285714292,107.95238095238102,107.61904761904768,107.6190476190477,107.54761904761912,109.11904761904768,104.47619047619054,101.90476190476198,100.30952380952388,98.2380952380953,98.07142857142864,101.57142857142864,106.22222222222229,107.69047619047626
175,108.5238095238096,111.6428571428572,115.26190476190484,120.80952380952392,119.9285714285715,117.7142857142858,115.07142857142864,112.71428571428578,111.66666666666674,113.57142857142864,111.11904761904768,109.04761904761912,108.35714285714292,107.95238095238102,107.61904761904768,107.6190476190477,107.54761904761912,109.11904761904768,104.47619047619054,101.90476190476198,100.30952380952388,98.2380952380953,98.07142857142864,101.57142857142864,106.22222222222229,107.69047619047626,107.28571428571436
176,111.6428571428572,115.26190476190484,120.80952380952392,119.9285714285715,117.7142857142858,115.07142857142864,112.71428571428578,111.66666666666674,113.57142857142864,111.11904761904768,109.04761904761912,108.35714285714292,107.95238095238102,107.61904761904768,107.6190476190477,107.54761904761912,109.11904761904768,104.47619047619054,101.90476190476198,100.30952380952388,98.2380952380953,98.07142857142864,101.57142857142864,106.22222222222229,107.69047619047626,107.28571428571436,104.36507936507944
177,115.26190476190484,120.80952380952392,119.9285714285715,117.7142857142858,115.07142857142864,112.71428571428578,111.66666666666674,113.57142857142864,111.11904761904768,109.04761904761912,108.35714285714292,107.95238095238102,107.61904761904768,107.6190476190477,107.54761904761912,109.11904761904768,104.47619047619054,101.90476190476198,100.30952380952388,98.2380952380953,98.07142857142864,101.57142857142864,106.22222222222229,107.69047619047626,107.28571428571436,104.36507936507944,101.50000000000009
178,120.80952380952392,119.9285714285715,117.7142857142858,115.07142857142864,112.71428571428578,111.66666666666674,113.57142857142864,111.11904761904768,109.04761904761912,108.35714285714292,107.95238095238102,107.61904761904768,107.6190476190477,107.54761904761912,109.11904761904768,104.47619047619054,101.90476190476198,100.30952380952388,98.2380952380953,98.07142857142864,101.57142857142864,106.22222222222229,107.69047619047626,107.28571428571436,104.36507936507944,101.50000000000009,100.66666666666674
179,119.9285714285715,117.7142857142858,115.07142857142864,112.71428571428578,111.66666666666674,113.57142857142864,111.11904761904768,109.04761904761912,108.35714285714292,107.95238095238102,107.61904761904768,107.6190476190477,107.54761904761912,109.11904761904768,104.47619047619054,101.90476190476198,100.30952380952388,98.2380952380953,98.07142857142864,101.57142857142864,106.22222222222229,107.69047619047626,107.28571428571436,104.36507936507944,101.50000000000009,100.66666666666674,106.17460317460323
180,117.7142857142858,115.07142857142864,112.71428571428578,111.66666666666674,113.57142857142864,111.11904761904768,109.04761904761912,108.35714285714292,107.95238095238102,107.61904761904768,107.6190476190477,107.54761904761912,109.11904761904768,104.47619047619054,101.90476190476198,100.30952380952388,98.2380952380953,98.07142857142864,101.57142857142864,106.22222222222229,107.69047619047626,107.28571428571436,104.36507936507944,101.50000000000009,100.66666666666674,106.17460317460323,105.71428571428578
181,115.07142857142864,112.71428571428578,111.66666666666674,113.57142857142864,111.11904761904768,109.04761904761912,108.35714285714292,107.95238095238102,107.61904761904768,107.6190476190477,107.54761904761912,109.11904761904768,104.47619047619054,101.90476190476198,100.30952380952388,98.2380952380953,98.07142857142864,101.57142857142864,106.22222222222229,107.69047619047626,107.28571428571436,104.36507936507944,101.50000000000009,100.66666666666674,106.17460317460323,105.71428571428578,105.16666666666674
182,112.71428571428578,111.66666666666674,113.57142857142864,111.11904761904768,109.04761904761912,108.35714285714292,107.95238095238102,107.61904761904768,107.6190476190477,107.54761904761912,109.11904761904768,104.47619047619054,101.90476190476198,100.30952380952388,98.2380952380953,98.07142857142864,101.57142857142864,106.22222222222229,107.69047619047626,107.28571428571436,104.36507936507944,101.50000000000009,100.66666666666674,106.17460317460323,105.71428571428578,105.16666666666674,105.0238095238096
183,111.66666666666674,113.57142857142864,111.11904761904768,109.04761904761912,108.35714285714292,107.95238095238102,107.61904761904768,107.6190476190477,107.54761904761912,109.11904761904768,104.47619047619054,101.90476190476198,100.30952380952388,98.2380952380953,98.07142857142864,101.57142857142864,106.22222222222229,107.69047619047626,107.28571428571436,104.36507936507944,101.50000000000009,100.66666666666674,106.17460317460323,105.71428571428578,105.16666666666674,105.0238095238096,105.47619047619054
184,113.57142857142864,111.11904761904768,109.04761904761912,108.35714285714292,107.95238095238102,107.61904761904768,107.6190476190477,107.54761904761912,109.11904761904768,104.47619047619054,101.90476190476198,100.30952380952388,98.2380952380953,98.07142857142864,101.57142857142864,106.22222222222229,107.69047619047626,107.28571428571436,104.36507936507944,101.50000000000009,100.66666666666674,106.17460317460323,105.71428571428578,105.16666666666674,105.0238095238096,105.47619047619054,106.5238095238096
185,111.11904761904768,109.04761904761912,108.35714285714292,107.95238095238102,107.61904761904768,107.6190476190477,107.54761904761912,109.11904761904768,104.47619047619054,101.90476190476198,100.30952380952388,98.2380952380953,98.07142857142864,101.57142857142864,106.22222222222229,107.69047619047626,107.28571428571436,104.36507936507944,101.50000000000009,100.66666666666674,106.17460317460323,105.71428571428578,105.16666666666674,105.0238095238096,105.47619047619054,106.5238095238096,107.8333333333334
186,109.04761904761912,108.35714285714292,107.95238095238102,107.61904761904768,107.6190476190477,107.54761904761912,109.11904761904768,104.47619047619054,101.90476190476198,100.30952380952388,98.2380952380953,98.07142857142864,101.57142857142864,106.22222222222229,107.69047619047626,107.28571428571436,104.36507936507944,101.50000000000009,100.66666666666674,106.17460317460323,105.71428571428578,105.16666666666674,105.0238095238096,105.47619047619054,106.5238095238096,107.8333333333334,109.23809523809533
187,108.35714285714292,107.95238095238102,107.61904761904768,107.6190476190477,107.54761904761912,109.11904761904768,104.47619047619054,101.90476190476198,100.30952380952388,98.2380952380953,98.07142857142864,101.57142857142864,106.22222222222229,107.69047619047626,107.28571428571436,104.36507936507944,101.50000000000009,100.66666666666674,106.17460317460323,105.71428571428578,105.16666666666674,105.0238095238096,105.47619047619054,106.5238095238096,107.8333333333334,109.23809523809533,108.85714285714292
188,107.95238095238102,107.61904761904768,107.6190476190477,107.54761904761912,109.11904761904768,104.47619047619054,101.90476190476198,100.30952380952388,98.2380952380953,98.07142857142864,101.57142857142864,106.22222222222229,107.69047619047626,107.28571428571436,104.36507936507944,101.50000000000009,100.66666666666674,106.17460317460323,105.71428571428578,105.16666666666674,105.0238095238096,105.47619047619054,106.5238095238096,107.8333333333334,109.23809523809533,108.85714285714292,107.76190476190484
189,107.61904761904768,107.6190476190477,107.54761904761912,109.11904761904768,104.47619047619054,101.90476190476198,100.30952380952388,98.2380952380953,98.07142857142864,101.57142857142864,106.22222222222229,107.69047619047626,107.28571428571436,104.36507936507944,101.50000000000009,100.66666666666674,106.17460317460323,105.71428571428578,105.16666666666674,105.0238095238096,105.47619047619054,106.5238095238096,107.8333333333334,109.23809523809533,108.85714285714292,107.76190476190484,106.5238095238096
190,107.6190476190477,107.54761904761912,109.11904761904768,104.47619047619054,101.90476190476198,100.30952380952388,98.2380952380953,98.07142857142864,101.57142857142864,106.22222222222229,107.69047619047626,107.28571428571436,104.36507936507944,101.50000000000009,100.66666666666674,106.17460317460323,105.71428571428578,105.16666666666674,105.0238095238096,105.47619047619054,106.5238095238096,107.8333333333334,109.23809523809533,108.85714285714292,107.76190476190484,106.5238095238096,105.04761904761912
