,Colour(t-23),Colour(t-22),Colour(t-21),Colour(t-20),Colour(t-19),Colour(t-18),Colour(t-17),Colour(t-16),Colour(t-15),Colour(t-14),Colour(t-13),Colour(t-12),Colour(t-11),Colour(t-10),Colour(t-9),Colour(t-8),Colour(t-7),Colour(t-6),Colour(t-5),Colour(t-4),Colour(t-3),Colour(t-2),Colour(t-1),Colour(t),Colour(t+1),Colour(t+2),Colour(t+3)
377,115.9771447474276,118.38628684845656,120.83177210907394,122.49906326544436,123.09943795926662,121.45966277555996,119.07579766533598,115.8454785992016,111.10728715952096,105.86437229571256,99.31862337742754,97.19117402645652,96.71470441587392,98.82882264952434,101.0972935897146,104.05837615382876,109.63502569229726,114.98101541537837,119.188609249227,122.31316554953622,124.98789932972171,126.59273959783305,127.15564375869982,127.69338625521988,128.01603175313193,128.40961905187916,129.4457714311275
378,118.38628684845656,120.83177210907394,122.49906326544436,123.09943795926662,121.45966277555996,119.07579766533598,115.8454785992016,111.10728715952096,105.86437229571256,99.31862337742754,97.19117402645652,96.71470441587392,98.82882264952434,101.0972935897146,104.05837615382876,109.63502569229726,114.98101541537837,119.188609249227,122.31316554953622,124.98789932972171,126.59273959783305,127.15564375869982,127.69338625521988,128.01603175313193,128.40961905187916,129.4457714311275,130.0674628586765
379,120.83177210907394,122.49906326544436,123.09943795926662,121.45966277555996,119.07579766533598,115.8454785992016,111.10728715952096,105.86437229571256,99.31862337742754,97.19117402645652,96.71470441587392,98.82882264952434,101.0972935897146,104.05837615382876,109.63502569229726,114.98101541537837,119.188609249227,122.31316554953622,124.98789932972171,126.59273959783305,127.15564375869982,127.69338625521988,128.01603175313193,128.40961905187916,129.4457714311275,130.0674628586765,130.0404777152059
380,122.49906326544436,123.09943795926662,121.45966277555996,119.07579766533598,115.8454785992016,111.10728715952096,105.86437229571256,99.31862337742754,97.19117402645652,96.71470441587392,98.82882264952434,101.0972935897146,104.05837615382876,109.63502569229726,114.98101541537837,119.188609249227,122.31316554953622,124.98789932972171,126.59273959783305,127.15564375869982,127.69338625521988,128.01603175313193,128.40961905187916,129.4457714311275,130.0674628586765,130.0404777152059,129.42428662912354
381,123.09943795926662,121.45966277555996,119.07579766533598,115.8454785992016,111.10728715952096,105.86437229571256,99.31862337742754,97.19117402645652,96.71470441587392,98.82882264952434,101.0972935897146,104.05837615382876,109.63502569229726,114.98101541537837,119.188609249227,122.31316554953622,124.98789932972171,126.59273959783305,127.15564375869982,127.69338625521988,128.01603175313193,128.40961905187916,129.4457714311275,130.0674628586765,130.0404777152059,129.42428662912354,128.05457197747413
382,121.45966277555996,119.07579766533598,115.8454785992016,111.10728715952096,105.86437229571256,99.31862337742754,97.19117402645652,96.71470441587392,98.82882264952434,101.0972935897146,104.05837615382876,109.63502569229726,114.98101541537837,119.188609249227,122.31316554953622,124.98789932972171,126.59273959783305,127.15564375869982,127.69338625521988,128.01603175313193,128.40961905187916,129.4457714311275,130.0674628586765,130.0404777152059,129.42428662912354,128.05457197747413,125.03274318648448
383,119.07579766533598,115.8454785992016,111.10728715952096,105.86437229571256,99.31862337742754,97.19117402645652,96.71470441587392,98.82882264952434,101.0972935897146,104.05837615382876,109.63502569229726,114.98101541537837,119.188609249227,122.31316554953622,124.98789932972171,126.59273959783305,127.15564375869982,127.69338625521988,128.01603175313193,128.40961905187916,129.4457714311275,130.0674628586765,130.0404777152059,129.42428662912354,128.05457197747413,125.03274318648448,121.2196459118907
384,115.8454785992016,111.10728715952096,105.86437229571256,99.31862337742754,97.19117402645652,96.71470441587392,98.82882264952434,101.0972935897146,104.05837615382876,109.63502569229726,114.98101541537837,119.188609249227,122.31316554953622,124.98789932972171,126.59273959783305,127.15564375869982,127.69338625521988,128.01603175313193,128.40961905187916,129.4457714311275,130.0674628586765,130.0404777152059,129.42428662912354,128.05457197747413,125.03274318648448,121.2196459118907,116.53178754713444
385,111.10728715952096,105.86437229571256,99.31862337742754,97.19117402645652,96.71470441587392,98.82882264952434,101.0972935897146,104.05837615382876,109.63502569229726,114.98101541537837,119.188609249227,122.31316554953622,124.98789932972171,126.59273959783305,127.15564375869982,127.69338625521988,128.01603175313193,128.40961905187916,129.4457714311275,130.0674628586765,130.0404777152059,129.42428662912354,128.05457197747413,125.03274318648448,121.2196459118907,116.53178754713444,110.71907252828066
386,105.86437229571256,99.31862337742754,97.19117402645652,96.71470441587392,98.82882264952434,101.0972935897146,104.05837615382876,109.63502569229726,114.98101541537837,119.188609249227,122.31316554953622,124.98789932972171,126.59273959783305,127.15564375869982,127.69338625521988,128.01603175313193,128.40961905187916,129.4457714311275,130.0674628586765,130.0404777152059,129.42428662912354,128.05457197747413,125.03274318648448,121.2196459118907,116.53178754713444,110.71907252828066,108.6314435169684
387,99.31862337742754,97.19117402645652,96.71470441587392,98.82882264952434,101.0972935897146,104.05837615382876,109.63502569229726,114.98101541537837,119.188609249227,122.31316554953622,124.98789932972171,126.59273959783305,127.15564375869982,127.69338625521988,128.01603175313193,128.40961905187916,129.4457714311275,130.0674628586765,130.0404777152059,129.42428662912354,128.05457197747413,125.03274318648448,121.2196459118907,116.53178754713444,110.71907252828066,108.6314435169684,106.77886611018104
388,97.19117402645652,96.71470441587392,98.82882264952434,101.0972935897146,104.05837615382876,109.63502569229726,114.98101541537837,119.188609249227,122.31316554953622,124.98789932972171,126.59273959783305,127.15564375869982,127.69338625521988,128.01603175313193,128.40961905187916,129.4457714311275,130.0674628586765,130.0404777152059,129.42428662912354,128.05457197747413,125.03274318648448,121.2196459118907,116.53178754713444,110.71907252828066,108.6314435169684,106.77886611018104,106.66731966610864
389,96.71470441587392,98.82882264952434,101.0972935897146,104.05837615382876,109.63502569229726,114.98101541537837,119.188609249227,122.31316554953622,124.98789932972171,126.59273959783305,127.15564375869982,127.69338625521988,128.01603175313193,128.40961905187916,129.4457714311275,130.0674628586765,130.0404777152059,129.42428662912354,128.05457197747413,125.03274318648448,121.2196459118907,116.53178754713444,110.71907252828066,108.6314435169684,106.77886611018104,106.66731966610864,107.60039179966518
390,98.82882264952434,101.0972935897146,104.05837615382876,109.63502569229726,114.98101541537837,119.188609249227,122.31316554953622,124.98789932972171,126.59273959783305,127.15564375869982,127.69338625521988,128.01603175313193,128.40961905187916,129.4457714311275,130.0674628586765,130.0404777152059,129.42428662912354,128.05457197747413,125.03274318648448,121.2196459118907,116.53178754713444,110.71907252828066,108.6314435169684,106.77886611018104,106.66731966610864,107.60039179966518,109.5602350797991
